# NACRE (Angulo et al. 1999, Nucl. Phys. A 656, 3) recommended reaction rates,
# with lower/upper bounds as factor uncertainties.
# Reformatted from data/netgen/netgen_nacre_log_100_{rec,low,up}.txt
# (the NACRE-project NetGen distribution format) into ReacNetJl's per-reaction block format.
reaction: d p -> he3 ; label: d+p_to_he3 ; table: nacre ; variant: standard
0.12619 8.023e-6 1.482e-6 7.716e-5
0.13849 2.741e-5 3.202e-6 0.000285
0.15199000000000001 8.605e-5 6.815e-6 0.0009229
0.16680999999999999 0.0002396 1.393e-5 0.002585
0.18307 0.0006321 2.8e-5 0.006848
0.20092 0.001507 5.361e-5 0.01621
0.22050999999999998 0.00297 9.049e-5 0.03181
0.24201 0.00625 0.0001607 0.06669
0.26561 0.01168 0.0002822 0.1238
0.29151 0.02084 0.0005036 0.219
0.31993 0.03508 0.001242 0.3588
0.35112 0.05884 0.003798 0.5778
0.38534999999999997 0.1014 0.01393 0.8779
0.42291999999999996 0.1923 0.04976 1.371
0.46416 0.405 0.1655 2.234
0.50941 0.9229 0.4855 3.887
0.55908 2.096 1.231 7.178
0.6135900000000001 4.888 3.171 13.75
0.67342 10.38 6.984 26.0
0.73907 21.0 14.52 48.06
0.81113 40.56 28.58 86.81
0.89022 72.17 51.59 147.1
0.9770099999999999 120.9 87.14 236.3
1.07227 184.2 133.8 349.4
1.1768100000000001 279.9 204.9 515.6
1.29155 416.6 307.2 746.6
1.41747 572.9 425.1 1004.0
1.5556800000000002 776.1 579.1 1332.0
1.70735 1004.0 752.5 1692.0
1.8738199999999998 1250.0 942.6 2073.0
2.0565100000000003 1513.0 1148.0 2475.0
2.25702 1758.0 1338.0 2842.0
2.47708 2074.0 1582.0 3307.0
2.71859 2305.0 1762.0 3638.0
2.98365 2567.0 1967.0 4005.0
3.27455 2915.0 2282.0 4396.0
3.59381 3318.0 2649.0 4834.0
3.9442100000000004 3724.0 2990.0 5277.0
4.32876 4149.0 3302.0 5827.0
4.7508099999999995 4657.0 3660.0 6501.0
5.21401 5246.0 4030.0 7362.0
5.72237 5922.0 4383.0 8485.0
6.28029 6747.0 4768.0 9974.0
6.89261 7765.0 5184.0 11990.0
7.564629999999999 8943.0 5587.0 14580.0
8.30218 10370.0 6040.0 18010.0
9.11163 12100.0 6559.0 22580.0
10.0 14100.0 7069.0 28290.0
end
reaction: o17 p -> he4 n14 ; label: o17+p_to_he4+n14 ; table: nacre ; variant: standard
0.001 9.999e-100 9.999e-100 9.999e-100
0.0010999999999999998 9.999e-100 9.999e-100 9.999e-100
0.0012000000000000001 9.999e-100 9.999e-100 9.999e-100
0.00132 9.999e-100 9.999e-100 9.999e-100
0.0014500000000000001 9.999e-100 9.999e-100 9.999e-100
0.00159 9.999e-100 9.999e-100 9.999e-100
0.0017500000000000003 9.999e-100 9.999e-100 9.999e-100
0.0019199999999999998 9.999e-100 9.999e-100 9.999e-100
0.0021000000000000003 9.999e-100 9.999e-100 9.999e-100
0.00231 9.999e-100 9.999e-100 9.999e-100
0.0025399999999999997 9.999e-100 9.999e-100 9.999e-100
0.00278 9.999e-100 9.999e-100 9.999e-100
0.0030499999999999998 9.999e-100 9.999e-100 9.999e-100
0.00335 9.999e-100 9.999e-100 9.999e-100
0.00368 9.999e-100 9.999e-100 9.999e-100
0.00404 9.999e-100 9.999e-100 9.999e-100
0.00443 9.999e-100 9.999e-100 9.999e-100
0.00486 9.999e-100 9.999e-100 9.999e-100
0.00534 9.999e-100 9.999e-100 9.999e-100
0.00586 9.999e-100 9.999e-100 9.999e-100
0.00643 9.999e-100 9.999e-100 9.999e-100
0.007049999999999999 9.999e-100 9.999e-100 9.999e-100
0.0077399999999999995 9.999e-100 9.999e-100 9.999e-100
0.0085 9.999e-100 9.999e-100 9.999e-100
0.00933 2.965e-25 2.123e-25 3.845e-25
0.01024 2.915e-24 2.085e-24 3.766e-24
0.01123 2.636e-23 1.904e-23 3.404e-23
0.01233 2.224e-22 1.614e-22 2.873e-22
0.01353 1.769e-21 1.291e-21 2.285e-21
0.014849999999999999 1.344e-20 9.836e-21 1.736e-20
0.016300000000000002 9.725e-20 7.227e-20 1.257e-19
0.01789 7.526e-19 5.695e-19 9.761e-19
0.01963 8.135e-18 6.395e-18 1.065e-17
0.02154 1.079e-16 8.639e-17 1.417e-16
0.02364 1.824e-15 1.48e-15 2.401e-15
0.02595 2.812e-14 2.302e-14 3.71e-14
0.02848 3.187e-13 2.607e-13 4.209e-13
0.031259999999999996 2.893e-12 2.365e-12 3.821e-12
0.034300000000000004 1.771e-11 1.448e-11 2.338e-11
0.03765 1.293e-10 1.058e-10 1.707e-10
0.04132 8.3e-10 6.789e-10 1.095e-9
0.04535 3.398e-9 2.775e-9 4.481e-9
0.049769999999999995 1.596e-8 1.301e-8 2.104e-8
0.05462 4.962e-8 4.047e-8 6.543e-8
0.05995 1.67e-7 1.364e-7 2.204e-7
0.06579 4.261e-7 3.482e-7 5.621e-7
0.07221 1.08e-6 8.833e-7 1.427e-6
0.07925 2.463e-6 2.015e-6 3.276e-6
0.08697 5.025e-6 4.1e-6 6.857e-6
0.09545000000000001 9.745e-6 7.861e-6 1.435e-5
0.10476 1.8e-5 1.41e-5 3.198e-5
0.11498 3.266e-5 2.375e-5 8.201e-5
0.12619 6.147e-5 3.797e-5 0.0002428
0.13849 0.0001262 5.822e-5 0.0007632
0.15199000000000001 0.0002863 8.613e-5 0.002314
0.16680999999999999 0.0006749 0.0001255 0.006319
0.18307 0.001619 0.0001905 0.0165
0.20092 0.00374 0.0003339 0.03894
0.22050999999999998 0.008413 0.001227 0.07759
0.24201 0.02048 0.005118 0.1653
0.26561 0.06263 0.02528 0.3473
0.29151 0.2313 0.1483 0.7462
0.31993 0.8996 0.7107 1.891
0.35112 3.812 3.283 5.466
0.38534999999999997 13.22 11.6 16.73
0.42291999999999996 42.98 38.2 50.33
0.46416 126.9 113.6 143.7
0.50941 332.4 298.5 371.7
0.55908 762.2 685.6 847.2
0.6135900000000001 1773.0 1598.0 1960.0
0.67342 3599.0 3247.0 3969.0
0.73907 6956.0 6292.0 7660.0
0.81113 12850.0 11650.0 14140.0
0.89022 22150.0 20010.0 24310.0
0.9770099999999999 36210.0 32760.0 39670.0
1.07227 55060.0 49930.0 60320.0
1.1768100000000001 84040.0 76450.0 92160.0
1.29155 127500.0 116100.0 140000.0
1.41747 184000.0 167100.0 202000.0
1.5556800000000002 266000.0 240700.0 292100.0
1.70735 377100.0 340200.0 414300.0
1.8738199999999998 526400.0 472900.0 580200.0
2.0565100000000003 729200.0 651100.0 807700.0
2.25702 990100.0 875100.0 1.102e6
2.47708 1.385e6 1.211e6 1.55e6
2.71859 1.841e6 1.593e6 2.078e6
2.98365 2.493e6 2.134e6 2.841e6
3.27455 3.23e6 2.736e6 3.722e6
3.59381 4.199e6 3.516e6 4.894e6
3.9442100000000004 5.353e6 4.422e6 6.303e6
4.32876 6.672e6 5.469e6 7.904e6
4.7508099999999995 8.424e6 6.855e6 1.003e7
5.21401 1.057e7 8.462e6 1.28e7
5.72237 1.306e7 1.016e7 1.631e7
6.28029 1.611e7 1.235e7 2.043e7
6.89261 1.979e7 1.52e7 2.502e7
7.564629999999999 2.374e7 1.824e7 3.006e7
8.30218 2.838e7 2.18e7 3.596e7
9.11163 3.369e7 2.589e7 4.261e7
10.0 3.927e7 3.028e7 4.965e7
end
reaction: o17 he4 -> n ne20 ; label: o17+he4_to_n+ne20 ; table: nacre ; variant: standard
0.001 9.999e-100 9.999e-100 9.999e-100
0.0010999999999999998 9.999e-100 9.999e-100 9.999e-100
0.0012000000000000001 9.999e-100 9.999e-100 9.999e-100
0.00132 9.999e-100 9.999e-100 9.999e-100
0.0014500000000000001 9.999e-100 9.999e-100 9.999e-100
0.00159 9.999e-100 9.999e-100 9.999e-100
0.0017500000000000003 9.999e-100 9.999e-100 9.999e-100
0.0019199999999999998 9.999e-100 9.999e-100 9.999e-100
0.0021000000000000003 9.999e-100 9.999e-100 9.999e-100
0.00231 9.999e-100 9.999e-100 9.999e-100
0.0025399999999999997 9.999e-100 9.999e-100 9.999e-100
0.00278 9.999e-100 9.999e-100 9.999e-100
0.0030499999999999998 9.999e-100 9.999e-100 9.999e-100
0.00335 9.999e-100 9.999e-100 9.999e-100
0.00368 9.999e-100 9.999e-100 9.999e-100
0.00404 9.999e-100 9.999e-100 9.999e-100
0.00443 9.999e-100 9.999e-100 9.999e-100
0.00486 9.999e-100 9.999e-100 9.999e-100
0.00534 9.999e-100 9.999e-100 9.999e-100
0.00586 9.999e-100 9.999e-100 9.999e-100
0.00643 9.999e-100 9.999e-100 9.999e-100
0.007049999999999999 9.999e-100 9.999e-100 9.999e-100
0.0077399999999999995 9.999e-100 9.999e-100 9.999e-100
0.0085 9.999e-100 9.999e-100 9.999e-100
0.00933 9.999e-100 9.999e-100 9.999e-100
0.01024 9.999e-100 9.999e-100 9.999e-100
0.01123 9.999e-100 9.999e-100 9.999e-100
0.01233 9.999e-100 9.999e-100 9.999e-100
0.01353 9.999e-100 9.999e-100 9.999e-100
0.014849999999999999 9.999e-100 9.999e-100 9.999e-100
0.016300000000000002 9.999e-100 9.999e-100 9.999e-100
0.01789 9.999e-100 9.999e-100 9.999e-100
0.01963 9.999e-100 9.999e-100 9.999e-100
0.02154 9.999e-100 9.999e-100 9.999e-100
0.02364 9.999e-100 9.999e-100 9.999e-100
0.02595 9.999e-100 9.999e-100 9.999e-100
0.02848 9.999e-100 9.999e-100 9.999e-100
0.031259999999999996 9.999e-100 9.999e-100 9.999e-100
0.034300000000000004 9.999e-100 9.999e-100 9.999e-100
0.03765 9.999e-100 9.999e-100 9.999e-100
0.04132 9.999e-100 9.999e-100 9.999e-100
0.04535 9.999e-100 9.999e-100 9.999e-100
0.049769999999999995 9.999e-100 9.999e-100 9.999e-100
0.05462 9.999e-100 9.999e-100 9.999e-100
0.05995 9.999e-100 9.999e-100 9.999e-100
0.06579 9.999e-100 9.999e-100 9.999e-100
0.07221 5.649e-24 2.275e-25 1.015e-22
0.07925 1.034e-22 4.376e-24 2.164e-21
0.08697 1.603e-21 7.163e-23 3.582e-20
0.09545000000000001 2.364e-20 1.131e-21 5.381e-19
0.10476 3.22e-19 1.682e-20 7.147e-18
0.11498 4.04e-18 2.352e-19 8.361e-17
0.12619 4.677e-17 3.06e-18 8.655e-16
0.13849 5.029e-16 4.028e-17 8.063e-15
0.15199000000000001 4.942e-15 4.738e-16 6.895e-14
0.16680999999999999 4.342e-14 4.992e-15 5.476e-13
0.18307 3.793e-13 5.36e-14 4.443e-12
0.20092 3.048e-12 5.312e-13 3.378e-11
0.22050999999999998 1.985e-11 4.56e-12 1.956e-10
0.24201 1.551e-10 4.828e-11 1.344e-9
0.26561 1.124e-9 4.678e-10 7.537e-9
0.29151 8.459e-9 4.729e-9 4.015e-8
0.31993 5.978e-8 4.053e-8 1.954e-7
0.35112 4.464e-7 3.506e-7 9.778e-7
0.38534999999999997 2.68e-6 2.23e-6 4.534e-6
0.42291999999999996 1.512e-5 1.309e-5 2.116e-5
0.46416 7.669e-5 6.784e-5 9.555e-5
0.50941 0.0003361 0.0003005 0.0003943
0.55908 0.00125 0.001125 0.001428
0.6135900000000001 0.004846 0.004389 0.005396
0.67342 0.01608 0.0146 0.0177
0.73907 0.05211 0.04735 0.05699
0.81113 0.1663 0.1511 0.1815
0.89022 0.5109 0.4639 0.5579
0.9770099999999999 1.549 1.401 1.703
1.07227 4.39 3.925 4.866
1.1768100000000001 13.03 11.47 14.57
1.29155 38.64 33.51 43.69
1.41747 103.7 88.74 118.8
1.5556800000000002 276.8 233.4 321.5
1.70735 689.4 571.4 809.8
1.8738199999999998 1599.0 1304.0 1893.0
2.0565100000000003 3530.0 2840.0 4208.0
2.25702 7088.0 5650.0 8514.0
2.47708 15240.0 12020.0 18450.0
2.71859 28260.0 22110.0 34430.0
2.98365 54270.0 42090.0 66540.0
3.27455 94440.0 72980.0 116300.0
3.59381 165500.0 127300.0 204600.0
3.9442100000000004 278000.0 212000.0 344300.0
4.32876 434300.0 330100.0 538000.0
4.7508099999999995 692400.0 524800.0 857900.0
5.21401 1.081e6 818200.0 1.342e6
5.72237 1.62e6 1.227e6 2.017e6
6.28029 2.399e6 1.812e6 2.992e6
6.89261 3.492e6 2.624e6 4.354e6
7.564629999999999 4.906e6 3.688e6 6.123e6
8.30218 6.841e6 5.145e6 8.544e6
9.11163 9.399e6 7.059e6 1.173e7
10.0 1.27e7 9.5e6 1.58e7
end
reaction: o18 p -> f19 ; label: o18+p_to_f19 ; table: nacre ; variant: standard
0.001 9.999e-100 9.999e-100 9.999e-100
0.0010999999999999998 9.999e-100 9.999e-100 9.999e-100
0.0012000000000000001 9.999e-100 9.999e-100 9.999e-100
0.00132 9.999e-100 9.999e-100 9.999e-100
0.0014500000000000001 9.999e-100 9.999e-100 9.999e-100
0.00159 9.999e-100 9.999e-100 9.999e-100
0.0017500000000000003 9.999e-100 9.999e-100 9.999e-100
0.0019199999999999998 9.999e-100 9.999e-100 9.999e-100
0.0021000000000000003 9.999e-100 9.999e-100 9.999e-100
0.00231 9.999e-100 9.999e-100 9.999e-100
0.0025399999999999997 9.999e-100 9.999e-100 9.999e-100
0.00278 9.999e-100 9.999e-100 9.999e-100
0.0030499999999999998 9.999e-100 9.999e-100 9.999e-100
0.00335 9.999e-100 9.999e-100 9.999e-100
0.00368 9.999e-100 9.999e-100 9.999e-100
0.00404 9.999e-100 9.999e-100 9.999e-100
0.00443 9.999e-100 9.999e-100 9.999e-100
0.00486 9.999e-100 9.999e-100 9.999e-100
0.00534 9.999e-100 9.999e-100 9.999e-100
0.00586 9.999e-100 9.999e-100 9.999e-100
0.00643 9.999e-100 9.999e-100 9.999e-100
0.007049999999999999 9.925e-28 1.434e-28 4.344e-25
0.0077399999999999995 1.462e-26 1.848e-27 5.663e-24
0.0085 1.834e-25 2.293e-26 6.23e-23
0.00933 1.911e-24 2.687e-25 5.614e-22
0.01024 1.636e-23 2.918e-24 4.074e-21
0.01123 1.184e-22 2.916e-23 2.422e-20
0.01233 7.692e-22 2.688e-22 1.211e-19
0.01353 4.761e-21 2.328e-21 5.189e-19
0.014849999999999999 2.969e-20 1.904e-20 1.958e-18
0.016300000000000002 1.861e-19 1.418e-19 6.379e-18
0.01789 1.216e-18 1.025e-18 1.94e-17
0.01963 7.672e-18 6.792e-18 5.538e-17
0.02154 4.251e-17 3.828e-17 1.692e-16
0.02364 2.577e-16 2.345e-16 5.734e-16
0.02595 1.551e-15 1.414e-15 2.299e-15
0.02848 8.362e-15 7.516e-15 1.139e-14
0.031259999999999996 4.567e-14 3.781e-14 6.52e-14
0.034300000000000004 2.409e-13 1.668e-13 4.35e-13
0.03765 1.495e-12 8.5e-13 3.493e-12
0.04132 9.736e-12 4.544e-12 2.756e-11
0.04535 5.915e-11 2.303e-11 1.729e-10
0.049769999999999995 4.286e-10 1.367e-10 1.297e-9
0.05462 2.72e-9 1.159e-9 6.757e-9
0.05995 2.03e-8 1.222e-8 4.01e-8
0.06579 1.391e-7 1.009e-7 2.187e-7
0.07221 9.951e-7 8.407e-7 1.283e-6
0.07925 6.402e-6 5.75e-6 7.421e-6
0.08697 3.343e-5 3.082e-5 3.701e-5
0.09545000000000001 0.0001558 0.0001457 0.0001681
0.10476 0.0006312 0.0005949 0.0006729
0.11498 0.002237 0.002116 0.002372
0.12619 0.007003 0.006644 0.007419
0.13849 0.01975 0.0187 0.02084
0.15199000000000001 0.04951 0.04692 0.0522
0.16680999999999999 0.1108 0.1049 0.1166
0.18307 0.239 0.2264 0.2515
0.20092 0.4983 0.4717 0.5239
0.22050999999999998 0.8094 0.7661 0.8517
0.24201 1.378 1.305 1.452
0.26561 2.176 2.061 2.292
0.29151 3.344 3.169 3.519
0.31993 4.813 4.563 5.065
0.35112 6.8 6.447 7.164
0.38534999999999997 8.909 8.458 9.426
0.42291999999999996 11.44 10.85 12.12
0.46416 14.31 13.53 15.14
0.50941 17.44 16.41 18.38
0.55908 20.59 19.37 21.76
0.6135900000000001 24.5 23.02 25.99
0.67342 28.9 27.01 30.86
0.73907 34.97 32.36 37.68
0.81113 43.68 39.84 47.62
0.89022 57.68 51.79 63.76
0.9770099999999999 80.56 71.1 90.29
1.07227 116.0 101.2 131.3
1.1768100000000001 172.6 149.3 197.1
1.29155 258.8 222.2 297.5
1.41747 380.1 325.0 437.4
1.5556800000000002 555.5 473.7 639.6
1.70735 786.3 670.3 905.1
1.8738199999999998 1068.0 912.0 1225.0
2.0565100000000003 1432.0 1223.0 1640.0
2.25702 1911.0 1617.0 2200.0
2.47708 2622.0 2199.0 3036.0
2.71859 3422.0 2840.0 3999.0
2.98365 4540.0 3727.0 5362.0
3.27455 5818.0 4714.0 6931.0
3.59381 7477.0 5969.0 8990.0
3.9442100000000004 9410.0 7379.0 11430.0
4.32876 11540.0 8876.0 14210.0
4.7508099999999995 14300.0 10770.0 17890.0
5.21401 17510.0 12860.0 22250.0
5.72237 20960.0 14910.0 27040.0
6.28029 24850.0 17040.0 32670.0
6.89261 29070.0 19110.0 39100.0
7.564629999999999 33490.0 20880.0 46120.0
8.30218 38290.0 22390.0 54130.0
9.11163 43090.0 23260.0 62800.0
10.0 47330.0 23140.0 71420.0
end
reaction: o18 p -> he4 n15 ; label: o18+p_to_he4+n15 ; table: nacre ; variant: standard
0.001 9.999e-100 9.999e-100 9.999e-100
0.0010999999999999998 9.999e-100 9.999e-100 9.999e-100
0.0012000000000000001 9.999e-100 9.999e-100 9.999e-100
0.00132 9.999e-100 9.999e-100 9.999e-100
0.0014500000000000001 9.999e-100 9.999e-100 9.999e-100
0.00159 9.999e-100 9.999e-100 9.999e-100
0.0017500000000000003 9.999e-100 9.999e-100 9.999e-100
0.0019199999999999998 9.999e-100 9.999e-100 9.999e-100
0.0021000000000000003 9.999e-100 9.999e-100 9.999e-100
0.00231 9.999e-100 9.999e-100 9.999e-100
0.0025399999999999997 9.999e-100 9.999e-100 9.999e-100
0.00278 9.999e-100 9.999e-100 9.999e-100
0.0030499999999999998 9.999e-100 9.999e-100 9.999e-100
0.00335 9.999e-100 9.999e-100 9.999e-100
0.00368 9.999e-100 9.999e-100 9.999e-100
0.00404 9.999e-100 9.999e-100 9.999e-100
0.00443 9.999e-100 9.999e-100 9.999e-100
0.00486 9.999e-100 9.999e-100 9.999e-100
0.00534 9.999e-100 9.999e-100 9.999e-100
0.00586 9.999e-100 9.999e-100 9.999e-100
0.00643 9.999e-100 9.999e-100 9.999e-100
0.007049999999999999 1.031e-24 1.88e-25 2.241e-23
0.0077399999999999995 1.512e-23 2.491e-24 2.853e-22
0.0085 1.897e-22 3.1e-23 3.136e-21
0.00933 1.982e-21 3.519e-22 2.914e-20
0.01024 1.71e-20 3.551e-21 2.265e-19
0.01123 1.266e-19 3.224e-20 1.496e-18
0.01233 8.461e-19 2.706e-19 8.821e-18
0.01353 5.413e-18 2.143e-18 4.762e-17
0.014849999999999999 3.5e-17 1.631e-17 2.432e-16
0.016300000000000002 2.252e-16 1.15e-16 1.173e-15
0.01789 1.494e-15 7.985e-16 5.674e-15
0.01963 9.493e-15 5.153e-15 2.748e-14
0.02154 5.223e-14 2.849e-14 1.302e-13
0.02364 3.131e-13 1.713e-13 6.871e-13
0.02595 1.85e-12 1.014e-12 3.712e-12
0.02848 9.667e-12 5.298e-12 1.901e-11
0.031259999999999996 4.753e-11 2.604e-11 9.235e-11
0.034300000000000004 2.032e-10 1.113e-10 3.952e-10
0.03765 1.001e-9 5.479e-10 1.949e-9
0.04132 4.869e-9 2.671e-9 9.46e-9
0.04535 1.989e-8 1.099e-8 3.835e-8
0.049769999999999995 9.321e-8 5.194e-8 1.782e-7
0.05462 4.776e-7 2.864e-7 8.444e-7
0.05995 2.86e-6 1.866e-6 4.623e-6
0.06579 1.974e-5 1.38e-5 2.92e-5
0.07221 0.0001437 0.0001064 0.0001964
0.07925 0.0009557 0.0007295 0.001248
0.08697 0.00509 0.00398 0.006497
0.09545000000000001 0.02414 0.01924 0.03023
0.10476 0.09959 0.0805 0.1226
0.11498 0.3575 0.2927 0.4344
0.12619 1.13 0.9375 1.363
0.13849 3.206 2.689 3.823
0.15199000000000001 8.129 6.863 9.604
0.16680999999999999 18.31 15.57 21.48
0.18307 39.41 33.8 46.0
0.20092 77.6 66.85 90.0
0.22050999999999998 131.3 113.5 152.1
0.24201 234.0 203.1 270.5
0.26561 380.3 330.4 440.5
0.29151 596.2 517.8 693.6
0.31993 886.2 763.9 1042.0
0.35112 1305.0 1112.0 1559.0
0.38534999999999997 1845.0 1546.0 2260.0
0.42291999999999996 2664.0 2180.0 3364.0
0.46416 3977.0 3168.0 5179.0
0.50941 6325.0 4943.0 8363.0
0.55908 10950.0 8610.0 14250.0
0.6135900000000001 19930.0 15900.0 25360.0
0.67342 38150.0 31610.0 46460.0
0.73907 73640.0 63490.0 85840.0
0.81113 143100.0 128400.0 159800.0
0.89022 267500.0 248000.0 289900.0
0.9770099999999999 479700.0 454100.0 506900.0
1.07227 791500.0 760500.0 824600.0
1.1768100000000001 1.312e6 1.279e6 1.351e6
1.29155 2.139e6 2.106e6 2.182e6
1.41747 3.215e6 3.173e6 3.264e6
1.5556800000000002 4.763e6 4.705e6 4.82e6
1.70735 6.711e6 6.622e6 6.792e6
1.8738199999999998 9.04e6 8.897e6 9.176e6
2.0565100000000003 1.18e7 1.158e7 1.202e7
2.25702 1.467e7 1.435e7 1.496e7
2.47708 1.863e7 1.815e7 1.902e7
2.71859 2.204e7 2.139e7 2.263e7
2.98365 2.622e7 2.533e7 2.71e7
3.27455 2.974e7 2.864e7 3.095e7
3.59381 3.362e7 3.222e7 3.52e7
3.9442100000000004 3.728e7 3.545e7 3.922e7
4.32876 4.02e7 3.795e7 4.26e7
4.7508099999999995 4.336e7 4.061e7 4.635e7
5.21401 4.649e7 4.312e7 5.019e7
5.72237 4.933e7 4.518e7 5.391e7
6.28029 5.237e7 4.728e7 5.801e7
6.89261 5.558e7 4.938e7 6.252e7
7.564629999999999 5.919e7 5.151e7 6.773e7
8.30218 6.336e7 5.388e7 7.384e7
9.11163 6.813e7 5.657e7 8.086e7
10.0 7.3e7 5.924e7 8.816e7
end
reaction: o18 he4 -> ne22 ; label: o18+he4_to_ne22 ; table: nacre ; variant: standard
0.001 9.999e-100 9.999e-100 9.999e-100
0.0010999999999999998 9.999e-100 9.999e-100 9.999e-100
0.0012000000000000001 9.999e-100 9.999e-100 9.999e-100
0.00132 9.999e-100 9.999e-100 9.999e-100
0.0014500000000000001 9.999e-100 9.999e-100 9.999e-100
0.00159 9.999e-100 9.999e-100 9.999e-100
0.0017500000000000003 9.999e-100 9.999e-100 9.999e-100
0.0019199999999999998 9.999e-100 9.999e-100 9.999e-100
0.0021000000000000003 9.999e-100 9.999e-100 9.999e-100
0.00231 9.999e-100 9.999e-100 9.999e-100
0.0025399999999999997 9.999e-100 9.999e-100 9.999e-100
0.00278 9.999e-100 9.999e-100 9.999e-100
0.0030499999999999998 9.999e-100 9.999e-100 9.999e-100
0.00335 9.999e-100 9.999e-100 9.999e-100
0.00368 9.999e-100 9.999e-100 9.999e-100
0.00404 9.999e-100 9.999e-100 9.999e-100
0.00443 9.999e-100 9.999e-100 9.999e-100
0.00486 9.999e-100 9.999e-100 9.999e-100
0.00534 9.999e-100 9.999e-100 9.999e-100
0.00586 9.999e-100 9.999e-100 9.999e-100
0.00643 9.999e-100 9.999e-100 9.999e-100
0.007049999999999999 9.999e-100 9.999e-100 9.999e-100
0.0077399999999999995 9.999e-100 9.999e-100 9.999e-100
0.0085 9.999e-100 9.999e-100 9.999e-100
0.00933 9.999e-100 9.999e-100 9.999e-100
0.01024 9.999e-100 9.999e-100 9.999e-100
0.01123 9.999e-100 9.999e-100 9.999e-100
0.01233 9.999e-100 9.999e-100 9.999e-100
0.01353 9.999e-100 9.999e-100 9.999e-100
0.014849999999999999 9.999e-100 9.999e-100 9.999e-100
0.016300000000000002 9.999e-100 9.999e-100 9.999e-100
0.01789 9.999e-100 9.999e-100 9.999e-100
0.01963 9.999e-100 9.999e-100 9.999e-100
0.02154 9.999e-100 9.999e-100 9.999e-100
0.02364 9.999e-100 9.999e-100 9.999e-100
0.02595 9.999e-100 9.999e-100 9.999e-100
0.02848 9.999e-100 9.999e-100 9.999e-100
0.031259999999999996 9.999e-100 9.999e-100 9.999e-100
0.034300000000000004 9.999e-100 9.999e-100 9.999e-100
0.03765 9.999e-100 9.999e-100 9.999e-100
0.04132 9.999e-100 9.999e-100 9.999e-100
0.04535 9.999e-100 9.999e-100 9.999e-100
0.049769999999999995 9.999e-100 9.999e-100 9.999e-100
0.05462 9.999e-100 9.999e-100 9.999e-100
0.05995 9.999e-100 9.999e-100 9.999e-100
0.06579 9.999e-100 9.999e-100 9.999e-100
0.07221 3.316e-24 1.988e-24 4.647e-24
0.07925 3.904e-23 2.337e-23 5.506e-23
0.08697 3.83e-22 2.25e-22 6.062e-22
0.09545000000000001 5.847e-21 3.239e-21 1.205e-20
0.10476 1.58e-19 8.224e-20 4.091e-19
0.11498 5.403e-18 2.746e-18 1.489e-17
0.12619 1.479e-16 7.522e-17 4.115e-16
0.13849 3.061e-15 1.559e-15 8.5e-15
0.15199000000000001 4.675e-14 2.387e-14 1.303e-13
0.16680999999999999 5.219e-13 2.672e-13 1.449e-12
0.18307 5.194e-12 2.677e-12 1.429e-11
0.20092 4.107e-11 2.162e-11 1.114e-10
0.22050999999999998 2.262e-10 1.257e-10 5.829e-10
0.24201 1.471e-9 8.683e-10 3.585e-9
0.26561 8.043e-9 5.135e-9 1.778e-8
0.29151 4.247e-8 2.978e-8 8.274e-8
0.31993 2.025e-7 1.53e-7 3.469e-7
0.35112 9.817e-7 7.942e-7 1.471e-6
0.38534999999999997 3.948e-6 3.311e-6 5.384e-6
0.42291999999999996 1.507e-5 1.299e-5 1.911e-5
0.46416 5.265e-5 4.61e-5 6.362e-5
0.50941 0.0001626 0.0001435 0.0001909
0.55908 0.0004339 0.0003849 0.0005012
0.6135900000000001 0.001178 0.00105 0.001339
0.67342 0.002717 0.002431 0.003061
0.73907 0.005905 0.005294 0.006614
0.81113 0.01213 0.01088 0.01354
0.89022 0.02276 0.02044 0.02535
0.9770099999999999 0.04003 0.0359 0.04448
1.07227 0.06516 0.05824 0.07251
1.1768100000000001 0.1068 0.09508 0.1193
1.29155 0.18 0.1582 0.2027
1.41747 0.3063 0.2617 0.3514
1.5556800000000002 0.5651 0.4657 0.6659
1.70735 1.16 0.9109 1.422
1.8738199999999998 2.572 1.932 3.233
2.0565100000000003 5.863 4.247 7.497
2.25702 12.75 9.061 16.43
2.47708 29.92 20.82 38.85
2.71859 59.18 40.92 76.9
2.98365 121.5 83.63 157.8
3.27455 216.0 148.7 282.0
3.59381 381.8 262.9 500.6
3.9442100000000004 629.1 433.4 824.7
4.32876 939.7 648.3 1231.0
4.7508099999999995 1421.0 981.8 1859.0
5.21401 2065.0 1427.0 2701.0
5.72237 2814.0 1940.0 3681.0
6.28029 3870.0 2574.0 5150.0
6.89261 5370.0 3310.0 7416.0
7.564629999999999 7127.0 3947.0 10290.0
8.30218 9282.0 4469.0 14080.0
9.11163 11730.0 4644.0 18800.0
10.0 14430.0 4171.0 24550.0
end
reaction: o18 he4 -> n ne21 ; label: o18+he4_to_n+ne21 ; table: nacre ; variant: standard
0.001 9.999e-100 9.999e-100 9.999e-100
0.0010999999999999998 9.999e-100 9.999e-100 9.999e-100
0.0012000000000000001 9.999e-100 9.999e-100 9.999e-100
0.00132 9.999e-100 9.999e-100 9.999e-100
0.0014500000000000001 9.999e-100 9.999e-100 9.999e-100
0.00159 9.999e-100 9.999e-100 9.999e-100
0.0017500000000000003 9.999e-100 9.999e-100 9.999e-100
